,Asset A,Asset B
2101,0.8863773193841944,2.2105917427508492
2102,0.9014235147585571,2.2072351439315208
2103,0.8964561852268397,2.1839490192090465
2104,0.8959418858087383,2.1919722301931635
2105,0.8894284064089452,2.2101715578853853
2106,0.8865618701453896,2.216100350805244
2107,0.9002871751317486,2.2432179732183783
2108,0.8926821882543776,2.2387045738618396
2109,0.9008666428706918,2.2390875655500144
2110,0.9185382405498138,2.234780537149744
2111,0.9260652277652995,2.241282296984396
2112,0.9280269670726874,2.2563064356888383
2113,0.9275524690136943,2.2424765103633773
2114,0.9289076329906782,2.2519929882976317
2115,0.922070013794981,2.259400701860354
2116,0.9113156420951274,2.250575578288638
2117,0.9186806370712428,2.271694009747887
2118,0.9113801208142729,2.2973262083439816
2119,0.907359217413171,2.2973331419112606
2120,0.9046176510609476,2.3040590431702466
2121,0.908471757326735,2.321971233489342
2122,0.9260065959243818,2.3377585561823024
2123,0.9131432901127758,2.3416610752500944
2124,0.9228527945216163,2.3171553799348383
2125,0.9269239688756931,2.322569265642848
2126,0.9373900280179309,2.305570780979338
2127,0.9133981441272764,2.292372216379673
2128,0.9157038182149255,2.3033451162035217
2129,0.9180870927969299,2.325660115951326
2130,0.9225309051437218,2.301351628211645
2131,0.9117449331489935,2.2972962658575526
2132,0.9092341397529116,2.284181190780607
2133,0.9083100879265628,2.272842761004563
2134,0.8858345211887179,2.295942664496304
2135,0.8744684573242332,2.314269953817238
2136,0.8793652935872508,2.3166355826337095
2137,0.8860862794462464,2.3082924598359194
2138,0.8975816665471416,2.297992449007576
2139,0.8999707082168804,2.3094973905150256
2140,0.9116126645685824,2.3076815664102894
2141,0.9090584976434709,2.3062123957525635
2142,0.8906805383039271,2.3015692647916186
2143,0.9049928105007777,2.30968494426566
2144,0.9180493222778249,2.3085957455048534
2145,0.9045516462736616,2.3048522498126442
2146,0.9218760895602232,2.3179469896688825
2147,0.9218844418313275,2.31008739041819
2148,0.9218939718332331,2.292834892830198
2149,0.9003252504345814,2.2915713957957067
2150,0.912343128175004,2.2845786331626963
2151,0.909420917417293,2.2608292683841857
2152,0.9208714359179719,2.220654242487636
2153,0.9233185097411628,2.226464346327437
2154,0.9397505758127768,2.246186440231236
2155,0.9283816556242946,2.2491421419878344
2156,0.9268660324604124,2.25748140060921
2157,0.9196381782858412,2.2652757528320357
2158,0.934163172545879,2.2685505470967375
2159,0.9543838083056823,2.283047542651244
2160,0.9595730240709063,2.3106629893683355
2161,0.9554625147680444,2.2988844360964427
2162,0.9378599992222507,2.305424547115865
2163,0.9403082386664969,2.3082483132920113
2164,0.9311119826645186,2.318731348822426
2165,0.9156327034251074,2.335761866959063
2166,0.9344834062161882,2.362395904312379
2167,0.9262947278307551,2.3807988496715864
2168,0.9305845797514734,2.4028728820937983
2169,0.9391196339309759,2.422263955391415
2170,0.9466966870438193,2.4257191799788855
2171,0.9452700868113342,2.430112098488608
2172,0.9349136408819145,2.4600365047713124
2173,0.9281187763766311,2.458640097312658
2174,0.9214350369856253,2.464689790373802
2175,0.9228857450903153,2.4800744175092606
2176,0.9363571309783973,2.479081771303517
2177,0.9279368898191142,2.508132469505618
2178,0.9137201666429801,2.509394989644482
2179,0.8989072458553292,2.517325193972698
2180,0.9003717391415824,2.5214165405694784
2181,0.8965291759634073,2.5321251594600263
2182,0.8783431758865824,2.512068494698382
2183,0.8756917882445807,2.500156122536624
2184,0.8752561972584088,2.4579913788394347
2185,0.8864511481428473,2.4417208783178403
2186,0.892676080192182,2.4457967425261264
2187,0.8945206443219544,2.4613301680292756
2188,0.9067970165223744,2.492655221050986
2189,0.8953867321512458,2.4972100856690918
2190,0.8863080090956509,2.503543198430628
2191,0.884946083233615,2.510690189623238
2192,0.8745423726193866,2.498450744226596
2193,0.8826607355968042,2.4837463050101514
2194,0.8817583034562347,2.498042877269043
2195,0.8886349258623047,2.482714835305018
2196,0.8871778137392637,2.5013338444015
2197,0.8808463126490407,2.5081942547975764
2198,0.8793809725515751,2.5315106579914035
2199,0.87847587697589,2.572454365708373
2200,0.8907321751879238,2.5791820245817014
2201,0.890955615141638,2.5902923652034784
2202,0.8949230287952424,2.6057210709188046
2203,0.8999724613029743,2.5988254505033446
2204,0.9017810960221413,2.592836587511082
2205,0.8800056363094683,2.6072367389310744
2206,0.8890564285178782,2.6079910679573817
2207,0.8842196624602361,2.6220053828442107
2208,0.8801312029364685,2.6461293372928982
2209,0.8775122085403896,2.6518224846980916
2210,0.8799203605432319,2.6741503592991056
2211,0.8844360486105238,2.6494833678886804
2212,0.8746448969914775,2.6441763845190573
2213,0.8851899696204042,2.638943679463123
2214,0.8778343296626422,2.6371902528383226
2215,0.8593799896946455,2.6410797554023127
2216,0.8665535781674018,2.630561980026819
2217,0.8757211703999271,2.615175348907118
2218,0.8772921211274277,2.6158499292003934
2219,0.8885873259636136,2.609410167883238
2220,0.8925768885157549,2.611826147409449
2221,0.890152049946705,2.6090387404051882
2222,0.8903238194763814,2.6166026583261828
2223,0.8929196537334317,2.6079469822772325
2224,0.9030395623846197,2.56988532905772
2225,0.9234107349741953,2.533189461689403
2226,0.930172019811162,2.5367185057985893
2227,0.918579282969437,2.515775160135037
2228,0.920210810819532,2.5148063055295466
2229,0.9164241784518836,2.5240966967648824
2230,0.9147932803874868,2.514318272170267
2231,0.9128295362160527,2.50355005452412
2232,0.9074812654779404,2.506899942572055
2233,0.902488349291044,2.4951756420114415
2234,0.910010900409061,2.531818306823812
2235,0.9179156814048819,2.526809860308356
2236,0.9205516950975322,2.549531555777729
2237,0.9208593789198276,2.5828166290207504
2238,0.9441451924372468,2.5966641366940877
2239,0.9475829016232007,2.567505035019476
2240,0.9482392919146222,2.6079243435935133
2241,0.9445151132189528,2.6042851812980095
2242,0.9301954162450176,2.6159728324775937
2243,0.9288781112277439,2.643166480473225
2244,0.9370046954849819,2.6621306979349244
2245,0.9323524906985745,2.6820075549250846
2246,0.9304509874492535,2.6743609439385647
2247,0.9352826743137755,2.667915484590441
2248,0.9256056793821473,2.6865985569825486
2249,0.9229021260900484,2.684418348235484
2250,0.9289378390264986,2.60822380213459
2251,0.9293980194104858,2.5723340489610074
2252,0.9396389223730314,2.580050349424067
2253,0.9419189322964056,2.562153974541841
2254,0.948299673025097,2.5397318592067286
2255,0.9609532622338185,2.535193369640302
2256,0.9519083559595757,2.5419431874367
2257,0.963313226904487,2.547717024830324
2258,0.9881894854486897,2.5538227125587722
2259,0.985425077548706,2.562906992056659
2260,0.9999415690345664,2.5681926669586943
2261,0.9665193935314246,2.571363754985658
2262,0.9689225438466953,2.576297944210145
2263,0.9871067046823259,2.5635520734365738
2264,0.9657137955538182,2.569069972484511
2265,0.9570965641755376,2.593643674394322
2266,0.9415320150817488,2.5895427822264656
2267,0.9567916814889807,2.6029691556366905
2268,0.9512343585124823,2.6382886072039278
2269,0.9440722941885623,2.670948969455223
2270,0.951475237622043,2.68300242891846
2271,0.9591419984031673,2.6863952769595105
2272,0.9646914132238968,2.683863571886949
2273,0.953784812743061,2.666663923197462
2274,0.9499884256331774,2.678415163057488
2275,0.9504421917719631,2.700722121783007
2276,0.9512267609862334,2.7164425232495306
2277,0.9463398725722859,2.72375014968322
2278,0.9432383419066882,2.7438057160466083
2279,0.947081847122401,2.7459599102319348
2280,0.9313469724242314,2.743880861884679
2281,0.9312348719182808,2.747100770980224
2282,0.9338899555551394,2.7404285714569303
2283,0.918867494350321,2.7468100188616438
2284,0.9279361236038247,2.7230796218655895
2285,0.9208569958901726,2.704167190033106
2286,0.9336581090921167,2.709730614248892
2287,0.9227395452084043,2.6840063211060485
2288,0.9110025402518449,2.6986831596451464
2289,0.9136397329610604,2.6887603199118244
2290,0.9218861433756804,2.6681695163570396
2291,0.9233290200863177,2.651493423637419
2292,0.9279906458436212,2.6317013436540293
2293,0.9198389743602333,2.6205852686473854
2294,0.917486236412861,2.6051977254819354
2295,0.921684231033708,2.6355807967678926
2296,0.9253307372511544,2.640249682138581
2297,0.9280503372877924,2.6159159415447375
2298,0.9340864262651526,2.597652172591151
2299,0.9479065159931385,2.5908062379784464
2300,0.9358357228969942,2.586531229034451
2301,0.9428233180424204,2.570175389773222
2302,0.9460631831126711,2.560489497599762
2303,0.9344710644650928,2.5613244396979225
2304,0.937752125854599,2.5587000602266423
2305,0.9408329228079056,2.547018394992138
2306,0.9399525174819734,2.532272079957868
2307,0.9410463965024791,2.516723497801241
2308,0.9603828437972791,2.509050726498841
2309,0.944937802115114,2.529814932098753
2310,0.9347468608975853,2.5341726384114844
2311,0.9286695328289081,2.5392865341059685
2312,0.9321283133586563,2.531265659310692
2313,0.9084630228514667,2.514375892795676
2314,0.9144689214565717,2.5033518006080704
2315,0.9091374152988364,2.495758993759014
2316,0.8995443275075451,2.489304129869283
2317,0.8902631371820376,2.4833150248573777
2318,0.8908659951946205,2.4885251161160387
2319,0.8894033397010173,2.4950880997908937
2320,0.8942488334208721,2.49484112005109
2321,0.9042773651446371,2.48319540038177
2322,0.9042775356430353,2.4740601988654674
2323,0.9141339806350758,2.495213805327404
2324,0.9196315554791703,2.5190875041338443
2325,0.9240831399762671,2.540478510293722
2326,0.9219710686929182,2.5436397940682625
2327,0.9238347029509764,2.577749296545373
2328,0.9116466341727396,2.606208575728946
2329,0.9065090627340741,2.6362424698508233
2330,0.9028434182704931,2.6453172053359246
2331,0.8855124292890376,2.6467928760555366
2332,0.8843109206939289,2.651458076314972
2333,0.8869456780034742,2.6607518449205902
2334,0.8800951181476123,2.651681852882909
2335,0.8800770527132808,2.6437365495788296
2336,0.8650719701497794,2.62762020009323
2337,0.8831853758012402,2.630577326015848
2338,0.8897385253031926,2.6479004223635263
2339,0.8929738968566214,2.6509905818014117
2340,0.9025002119033411,2.653549092078018
2341,0.8923623815582304,2.6332547369901578
2342,0.8818458140134297,2.6265210693293017
2343,0.8701461647537297,2.647000306170289
2344,0.89135235221839,2.635846364706379
2345,0.8909002544705015,2.621608699043811
2346,0.8874228826116635,2.6045667845356753
2347,0.8894307050197848,2.570366454922231
2348,0.8995486491614346,2.5568696465758376
2349,0.9015318910513583,2.529145956691149
2350,0.9044374742150565,2.495744364003489
2351,0.9008686995012015,2.4715042938593954
2352,0.8885665885185033,2.468984948712169
2353,0.8896552477344029,2.473768111985197
2354,0.8712841253613729,2.4399776358446856
2355,0.8700615183529015,2.4591633452876707
2356,0.8944723264348036,2.4768364916152827
2357,0.8949996771442543,2.483234783073942
2358,0.8935099148794843,2.486484106437354
2359,0.8861212127828068,2.5078288462245317
2360,0.8949198826352955,2.5250667528900497
2361,0.8892757073079536,2.5511963959135056
2362,0.8777475064893947,2.557417962869878
2363,0.8846751227467239,2.560752706070647
2364,0.86973526654303,2.5699803989054466
2365,0.8616273392393015,2.5833938399929983
2366,0.8642819759717635,2.617346298452729
2367,0.8699674059638045,2.6267679983735777
2368,0.8775316102566533,2.6619445914977202
2369,0.8568490059957994,2.6665463283461492
2370,0.8680587842322013,2.687058516492467
2371,0.8754463365466392,2.7111395064319224
2372,0.8760669089444547,2.7318257273425854
2373,0.8784623799430511,2.7583530847065734
2374,0.8940519562521787,2.8007529225724443
2375,0.8858819322779178,2.8185237913393775
2376,0.8867821971272541,2.8376148832583237
2377,0.8873476452613334,2.8257823488456224
2378,0.8732297440986428,2.8240590161707155
2379,0.8807792788378986,2.8146116258744005
2380,0.8799122382329859,2.8324005519861934
2381,0.88871691909534,2.8269366749529032
2382,0.888483670143639,2.801103043792505
2383,0.8949790302201592,2.8093984879866825
2384,0.8810841080661763,2.804221395821485
2385,0.8878573503905834,2.775839117343836
2386,0.873297131872099,2.758556391454119
2387,0.8719367774118546,2.7329628019926746
2388,0.895230558767293,2.6943759397489
2389,0.9108034728316903,2.6948245715510066
2390,0.9073972209985932,2.711523579027087
2391,0.9009498785425211,2.697535476641307
2392,0.9005416607529435,2.6880058818656747
2393,0.9044139849151484,2.6609296970633394
2394,0.8839390371376395,2.6591055683996774
2395,0.8765639367688085,2.644080103732448
2396,0.8610846615907787,2.6040317196351155
2397,0.8609589242546699,2.5788399195229452
2398,0.8520341080507335,2.5748103790003105
2399,0.8492839345780369,2.5697190186150483
2400,0.8451926043549407,2.5539767837077405
2401,0.8521492360654503,2.541967433816828
2402,0.8439581831324257,2.520096977130854
2403,0.8465888137640084,2.5360736001876107
2404,0.8527399156582872,2.546048465896228
2405,0.8666737916383855,2.5534437029615953
2406,0.8576089384850636,2.546726486282078
2407,0.8592271277284667,2.557042329652643
2408,0.8593773978242517,2.56420661434641
2409,0.8463100320975977,2.572970937135232
2410,0.8549265382855027,2.602817444610081
2411,0.8580930816498776,2.5833414512789994
2412,0.876412874409688,2.5668688042373575
2413,0.8869757226280829,2.560016068763198
2414,0.8957578799059301,2.5476471895016375
2415,0.8978852536904282,2.530069557064151
2416,0.9000208906867976,2.526554876352514
2417,0.9120264912411289,2.496464363458087
2418,0.9216493730848598,2.4734702145874055
2419,0.9311258966797414,2.4557470344728456
2420,0.940036202128686,2.465088324810488
2421,0.9414696095035684,2.477425730887785
2422,0.9464485160102936,2.482172870587415
2423,0.9360345799154409,2.499407830940339
2424,0.9401562826434317,2.506547432810054
2425,0.9361255568213441,2.5133719518741566
2426,0.9320855325042096,2.545348342549619
2427,0.9279823170402727,2.5868807543375594
2428,0.9519307452542387,2.6092590029303318
2429,0.9343456714150591,2.6239805052796417
2430,0.9511380619230831,2.6218417336766064
2431,0.9456256286225738,2.6172624219185883
2432,0.9531383502734889,2.64660993524622
2433,0.9244658992390885,2.662300063255372
2434,0.926919847825399,2.6829961232828117
2435,0.9386473253753131,2.742853866517261
2436,0.9467009580503309,2.786376013781605
2437,0.946111977674474,2.822084762840089
2438,0.9350966464948801,2.868222524516398
2439,0.9284421014924875,2.8766158058089615
2440,0.91774144693865,2.861491363293307
2441,0.9240102980638281,2.887088264673155
2442,0.9366965529947423,2.9165480133989683
2443,0.9341832508884412,2.9339615988859298
2444,0.9386146354599696,2.93101142406788
2445,0.9504375079172794,2.9427405628806262
2446,0.94058773143306,2.9407411029024537
2447,0.9308507107280433,2.9459308870719774
2448,0.9360864150408551,2.9278889316967183
2449,0.9332361186119822,2.927019622498814
2450,0.9453206790623065,2.9332773337620606
2451,0.95434172511583,2.9425043729054106
2452,0.9446881196112816,2.938611715375057
2453,0.9339339786102336,2.9340619953035096
2454,0.9365909411064919,2.938267344110318
2455,0.9380418460573209,2.9290442051830796
2456,0.9337610442979775,2.935654421348913
2457,0.9357221352181808,2.9520109896888127
2458,0.9287587120937817,2.9281378877454998
2459,0.925484047992655,2.905114276345153
2460,0.9199434385031625,2.8886445024036562
2461,0.9268250996429798,2.8991562762934744
2462,0.9226831268718664,2.889344378036012
2463,0.9218260080476426,2.8615170699509473
2464,0.9233075863324276,2.8610016576209216
2465,0.9067944364811231,2.837324082218036
2466,0.8994700815143364,2.797382412283894
2467,0.8898789200549881,2.784368152035389
2468,0.8879156044579329,2.7676611856730715
2469,0.8825694452891775,2.7464467685096023
2470,0.8642733899658583,2.7211603344418305
2471,0.8642371035821792,2.7154359434866646
2472,0.8423194513635717,2.710965570406645
2473,0.8344508566546166,2.6997687815393903
2474,0.8231551636306254,2.7273005082937094
2475,0.825317256687372,2.73085160532057
2476,0.8326643844581552,2.7319868014065167
2477,0.8361378721567702,2.7661846502600356
2478,0.8206537193625594,2.751353387911499
2479,0.8205491798497199,2.7433141939076426
2480,0.817475370976528,2.756101096464954
2481,0.8239126731319663,2.766507874540359
2482,0.8315176764301898,2.758803328538699
2483,0.8364932891020351,2.7358567982375455
2484,0.8574104254886814,2.752323971090841
2485,0.8745627070835498,2.751852595572748
2486,0.8627315200800009,2.746697114772738
2487,0.8614483014539983,2.7448913779531545
2488,0.8640761731676403,2.7296366260305693
2489,0.87331203326383,2.735262058607316
2490,0.8837392851685849,2.720116439671684
2491,0.8733200140530539,2.7047014077536695
2492,0.8849948993320392,2.7031871525403024
2493,0.8804944295073626,2.6766451474265214
2494,0.8880428035802967,2.672253265601782
2495,0.8983689304255954,2.6439596675345207
2496,0.8859721872874361,2.671597089357648
2497,0.8950498570243081,2.661452215444628
2498,0.8928684983980992,2.6446585787680905
2499,0.8613284195931845,2.646113105146798
2500,0.8679463220110732,2.6795989214714107
2501,0.8656070569422907,2.68057550457428
2502,0.867513643762443,2.674533516544276
2503,0.8771228722508166,2.6873631315704505
2504,0.874671143132924,2.6763432376107326
2505,0.8708969746979891,2.6787145986612804
2506,0.8722278421055903,2.689031029411055
2507,0.8747059009807983,2.682217235077224
2508,0.8709881624143025,2.702305000968995
2509,0.8687939153105966,2.7162532469026046
2510,0.8583052071998982,2.7020319920841427
2511,0.8581364191504763,2.689355121949237
2512,0.8552550380197407,2.6956380660733976
2513,0.84458014468555,2.7060235456277004
2514,0.8317305812388432,2.6860898052682143
2515,0.8448056443590625,2.6895352174431255
2516,0.8388414045923217,2.702605046103242
2517,0.8457910422019304,2.6733670343980545
2518,0.8562205738421423,2.6996021530267353
2519,0.8688971205093832,2.7269339310321317
